2420,-94.17908627826674
2421,-53.603453941193884
2422,-21.601991543784848
2423,-56.04753423968521
2424,-51.801010852280484
2425,-59.76233303877348
2426,-25.516149175010767
2427,-56.80184852145935
2428,-22.626245027003733
2429,-49.14188280068437
2430,-33.942172104961
2431,-49.36133481243925
2432,-44.99327068014463
2433,-50.80039161748256
2434,-63.9122140908746
2435,-26.75322929440712
2436,-32.160764048080225
2437,-88.99094508740536
2438,-36.652218976719226
2439,-70.65480427923625
2440,-20.166911920450502
2441,19.551714566815164
2442,-53.01716670545509
2443,-26.433235481012773
2444,-56.63388292779574
2445,-69.93518889023944
2446,-182.86873899827793
2447,-151.080187687313
2448,6.256322067170558
2449,20.927568044478065
2450,-3.779803065047801
2451,-44.76216579481019
2452,0.021015664062545625
2453,-68.13823507109267
2454,-63.92312355182663
2455,-18.5990930285667
2456,-37.9019380109243
2457,-50.10470380899294
2458,-30.552963506179083
2459,-69.77663501751326
2460,-50.20594647491691
2461,-45.97492039770354
2462,-70.5340050710463
2463,-1.0791008092100043
2464,-59.15458636442021
2465,-7.511286514693694
2466,-11.010380656095151
2467,-47.89108425767985
2468,-20.927230876689038
2469,-55.25591979737383
2470,-50.88146402081804
2471,-98.25738410238937
2472,-40.067440779409196
2473,-81.1140109219213
2474,-3.189345001954223
2475,-67.15994303556751
2476,-43.24730512496781
2477,-8.688171096791535
2478,-105.10946492743354
2479,-58.47343878889848
2480,-70.66013718039311
2481,-39.42869816011847
2482,-58.12032578069184
2483,-46.68944086032913
2484,-90.69990353409172
2485,-15.96922444908705
2486,-25.53955576976078
2487,-31.907394329836208
2488,-52.26859886190037
2489,-40.978482732870674
2490,3.4801808361798408
2491,-30.905628109901215
2492,-79.48338014523581
2493,-16.8661176752358
2494,0.7712997573099187
2495,-23.408743347967018
2496,-56.16618906780241
2497,-33.5293227043383
2498,45.220501834610374
2499,-78.844656115689
2500,-13.537202313340288
2501,27.940404303037624
2502,-4.5951290058904135
2503,-96.7717009062276
2504,-20.40753309775714
2505,-50.09416311876882
2506,-51.60849306686265
2507,-16.547492272217028
2508,-69.61625883342649
2509,9.696444449982437
2510,-39.621032547790236
2511,-11.13711998315496
2512,-98.36926619135593
2513,0.7488492426153925
2514,-25.45099681195562
2515,-57.15812920510719
2516,-22.508110973661374
2517,-46.98886946381015
2518,-56.7120076389643
2519,6.255334839907334
2520,-12.136813205658854
2521,-26.71677748482456
2522,-12.323556962586792
2523,-50.04407985915884
2524,-36.80356303765757
2525,-51.2656859252966
2526,-43.75488493837349
2527,-49.63406995522715
2528,-4.672709678576297
2529,-48.296942028499345
2530,-47.64364174642641
2531,-29.242810063249536
2532,-97.4356819561537
2533,16.246064431973167
2534,35.29349778953804
2535,-39.8166180508613
2536,-164.1635303320557
2537,-67.4929808821561
2538,-31.660170205111157
2539,-3.735270260559716
2540,-84.37062733620465
2541,-82.26292282424318
2542,-138.44140080224895
2543,-42.852940503278504
2544,-21.519041431335623
2545,-309.07223929775853
2546,-22.671494842710217
2547,-13.352192780434152
2548,-6.381251468645942
2549,-94.06255864528353
2550,-31.430502309406506
2551,-18.265712361280706
2552,11.069743195122882
2553,-42.70065286583312
2554,-88.43891860425481
2555,-47.92623896144118
2556,-79.08403438418298
2557,-38.458943681766186
2558,-39.92213289201297
2559,-1.8385090983347823
2560,-8.045429877432753
2561,-41.1277554569692
2562,-53.00151438505227
2563,-14.812648278055477
2564,-46.17865475029626
2565,-19.097344982802824
2566,26.38022349548595
2567,-23.666774162743593
2568,-29.964411551704444
2569,-10.948827557940348
2570,-41.00354054024572
2571,29.174801217699724
2572,-51.93079164224274
2573,19.199555553283233
2574,-30.50379014543303
2575,25.229937982416644
2576,-46.555135114846486
2577,-2.8243830903399214
2578,-36.52396142450212
2579,-69.95560199514946
2580,-35.93548574100821
2581,-27.24165858210523
2582,24.887262205827525
2583,-26.280597107633056
2584,-79.0796739392818
2585,21.546503323819238
2586,-94.15736077806336
2587,-47.48333903604167
2588,-64.45584284959924
2589,-8.779785479568261
2590,-75.34335529404181
2591,17.278548519825662
2592,-34.6664737522152
2593,-7.894174360829496
2594,16.36990377609966
2595,-26.770088527485058
2596,-92.81142121223841
2597,-54.698870648093575
2598,-9.489942064049032
2599,-81.7291838326064
2600,126.49282804336254
2601,-76.11901955098882
2602,-48.5247290512531
2603,-40.99870862280122
2604,-13.162922115314558
2605,-85.57117775289214
2606,-57.861032356354386
2607,-71.31588899056632
2608,-58.871955519954795
2609,-65.55720509628695
2610,-43.73309665153326
2611,-37.66738105280341
2612,-43.37414066588802
2613,-48.98084950171827
2614,-54.20460860654572
2615,5.781999006750624
2616,-76.08814466830651
2617,-31.857734785859193
2618,-6.838568915931603
2619,-26.317818074494696
2620,-81.78485842487001
2621,-63.93149519257267
2622,-59.310254913295374
2623,-36.24889417633271
2624,-62.82277910130528
2625,-34.64775130870048
2626,-39.09797365344724
2627,-57.58277812319878
2628,2.576892084152078
2629,-39.08354454678058
2630,-18.504291912458243
2631,-19.742202974075582
2632,-61.620255747273816
2633,-8.843632885745848
2634,-48.85122590428006
2635,-49.65932005326333
2636,-47.187937685894276
2637,9.800174629014847
2638,-57.11714238753137
2639,-64.18033347108712
2640,-59.274500224875865
2641,-17.73176882067993
2642,-15.308685463382389
2643,-18.33290295253569
2644,-83.80057958446258
2645,-15.693481496932364
2646,-20.403657348076294
2647,30.689959469339357
2648,-36.39865838873853
2649,-41.75234789053647
2650,-36.29676780379832
2651,-11.786196440586366
2652,-77.81802618701384
2653,-63.2669472731334
2654,-8.369365365012143
2655,-3.844783365842318
2656,-29.439718975634847
2657,-41.139494846546725
2658,-53.41980124777031
2659,-74.75990716316379
2660,4.980555874223867
2661,-24.172192318413423
2662,-33.89841723308926
2663,-235.92125385905427
2664,-38.55382405937041
2665,-43.187543972713456
2666,-43.123035419683866
2667,-12.709657915077855
2668,-130.12342163355018
2669,19.065011845245763
2670,2.750373357546792
2671,-68.67609667852399
2672,-15.698753077188101
2673,-5.7911589962509
2674,-1.7239612399223603
2675,0.7821142851680776
2676,-60.52249004809239
2677,-85.46493001895203
2678,-17.989864190721278
2679,-73.01190661662706
2680,-18.002962376291762
2681,-71.70646556615274
2682,-45.724342663336174
2683,3.3349508623370525
2684,-8.669641803752512
2685,-55.94754099862405
2686,-62.49853183739636
2687,-107.79183984994745
2688,-9.129856363635867
2689,-45.28344396894046
2690,-77.87092887649729
2691,-28.83101422332723
2692,-35.483445929583155
2693,10.47485276302882
2694,-33.229386090692074
2695,-47.403015214232084
2696,54.26248777278889
2697,-22.835593822917744
2698,-38.05498082655525
2699,-12.511106563308502
2700,-39.431458189210055
2701,-55.82937206711706
2702,-64.32947341168048
2703,-4.052742045947838
2704,-12.601316166031381
2705,-2.1470655781458134
2706,-37.4935116516304
2707,-62.69838500638965
2708,-7.541429302133139
2709,25.55755904465957
2710,-38.230329233315516
2711,-58.25895727267037
2712,14.193243809505972
2713,-14.572661174441677
2714,-35.2311615858882
2715,-51.76245695100785
2716,47.068975049513114
2717,-34.523047453196014
2718,-30.71434875265905
2719,38.528225462508715
2720,-44.59300043254205
2721,-27.795808320635572
2722,-28.14424093795023
2723,-23.16642929030354
2724,90.47497712138025
2725,-66.55252056871335
2726,6.088523257611442
2727,-19.436283036025998
2728,50.03524608543728
2729,70.40835612184497
2730,-64.45612502659043
2731,-62.64888582915393
2732,10.666802399853566
2733,13.704677731083564
2734,-14.331337659540566
2735,-23.01734795460429
2736,-8.023049275391742
2737,-17.039200551697803
2738,-37.16312173939254
2739,8.17366540089732
2740,45.47339653963661
2741,-27.85415912663082
2742,-12.645081432688045
2743,-69.46624141497333
2744,14.43205329591305
2745,-27.137472124226306
2746,56.73520086397335
2747,-49.31128763013166
2748,15.542850825137307
2749,-38.858936330570046
2750,-38.2918116033692
2751,0.48167754542767227
2752,12.35366289633211
2753,-50.32937503590724
2754,-28.50957596405462
2755,-63.76359386176947
2756,-33.34437280253725
2757,-24.389558396157653
2758,57.764849408371845
2759,-2.3266444289971417
2760,-42.8086483777098
2761,-2.278812247769608
2762,-31.199229823929073
2763,40.11089565543867
2764,-171.51337757826775
2765,-81.81834929073639
2766,-56.5335016953465
2767,-11.932692334973908
2768,-2.54676626388472
2769,3.4038251461095825
2770,-5.493132965364708
2771,21.58490618100599
2772,5.232996943105547
2773,-0.08879574157721493
2774,-32.793070332941994
2775,1.4798896785827935
2776,-63.06502995149641
2777,-36.110503103148304
2778,-66.03444789273345
2779,-40.795747302743564
2780,-12.611605790866932
2781,-40.71214124694029
2782,-34.1656598671116
2783,-80.15065841221194
2784,-13.904130845552501
2785,-49.62778284062599
2786,-39.50591725233157
2787,-55.891012132686114
2788,-0.47024388438886433
2789,-20.57542242082802
2790,70.03173190566704
2791,-22.235108530944615
2792,2.656773902534084
2793,-43.98334003130935
2794,-59.050419390455765
2795,-23.253059995785804
2796,88.35128972566108
2797,-8.849520688597565
2798,-1.2777109581261925
2799,-20.736850017346626
2800,31.079279206515196
2801,-46.74159922096371
2802,-35.26109538957982
2803,-24.6008105892207
2804,-21.078556545148373
2805,-33.232757403440345
2806,-30.53178100372355
2807,-17.664526078913937
2808,32.676809934967025
2809,-39.56798042969726
2810,-7.978694008562556
2811,-41.424244873976185
2812,-55.006732426110005
2813,-157.35687777637435
2814,-23.519702910455834
2815,-29.65410080599924
2816,10.323518455236666
2817,-6.023561873514723
2818,24.543769418573902
2819,-23.41480458614444
2820,-31.247625687077885
2821,35.62910522358922
2822,-35.06192312820029
2823,-44.099011592556906
2824,124.78562200266745
2825,121.69477014007954
2826,1.7583441557340933
2827,-13.988117502343698
2828,-150.74697970098538
2829,56.627802864625835
2830,30.545446480381713
2831,-28.704234145418226
2832,-58.6274727671255
2833,-20.675695001155873
2834,-7.271605599169661
2835,-53.82405736388806
2836,-34.09759889396828
2837,9.349631497723323
2838,32.471166224249174
2839,-40.458770220832655
2840,-48.576728649330974
2841,89.9883140081214
2842,-48.74734613434582
2843,17.703813734725486
2844,24.096528294879647
2845,-30.186094500818
2846,-77.54831032511517
2847,147.57268815468896
2848,5.844258440299215
2849,-2.4463521938109807
2850,-64.25417804407033
2851,6.758148834904773
2852,135.0683756058283
2853,95.57920392457217
2854,-5.096974044360266
2855,13.167811641615927
2856,124.22381058800917
2857,-40.34983331099363
2858,-58.747359980027085
2859,6.46723909172033
2860,-28.194481962710327
2861,18.16067084002688
2862,-30.31649062654226
2863,-32.790575428992426
2864,138.09317933253976
2865,5.103928777872866
2866,90.42761016387104
2867,71.73331257710075
2868,21.39129795008094
2869,39.81479606326404
2870,-20.68047067448721
2871,-126.0982620953618
2872,-93.7582164260023
2873,-19.879239636633457
2874,118.18221525628923
2875,30.082593626854447
2876,15.458598710390703
2877,128.41432138728445
2878,-62.55222446235414
2879,70.90058374320628
2880,-56.76691867714419
2881,9.126388372359514
2882,99.81768312861033
2883,3.7266379705786647
2884,5.334774006849386
2885,-28.898325591119445
2886,-25.228145463686914
2887,110.01774523334528
2888,-17.223535949257112
2889,58.83864692313327
2890,-35.65862523288021
2891,23.852824048521995
2892,-41.66518425823131
2893,24.715982209902208
2894,48.99373506554693
2895,-89.32194490396763
2896,-35.95126327117819
2897,3.8927069144985893
2898,6.842883511173696
2899,130.29621249521998
2900,-22.123900572905427
2901,-14.95057155516804
2902,130.64579378090258
2903,-11.71444400869403
2904,-80.2884829046433
2905,-199.9427725297682
2906,-8.114813313552077
2907,-40.89061318404477
2908,38.740868246250386
2909,-31.6387889019925
2910,37.71942351353263
2911,116.13523058286734
2912,-21.083075647978376
2913,-25.76182934907409
2914,7.867505149911494
2915,-16.650019804378616
2916,-21.37834295443143
2917,-63.39104492186903
2918,14.884222607181343
2919,104.4611123235058
2920,31.498582196978816
2921,-25.605995336091127
2922,15.96542131823908
2923,-27.94684974097781
2924,13.55758753233988
2925,-27.999513681264247
2926,-52.791132954293865
2927,-26.989383358207476
2928,12.753207541319824
2929,32.54354487649232
2930,13.527773681328199
2931,-42.07135742887506
2932,-10.198012732122919
2933,48.443224205713875
2934,-38.479031555618704
2935,3.2381902258587303
2936,-45.708533569794454
2937,-28.83729813850826
2938,-146.19039552876595
2939,117.94252347283259
2940,-26.19294163964463
2941,-42.55483903439574
2942,-41.51713076179729
2943,-21.292320269378834
2944,6.294424527588674
2945,11.641721228491022
2946,-130.2030458627864
2947,-25.991193912036294
2948,-49.01923443543764
2949,16.9487003195091
2950,-18.038645271460098
2951,-163.78507741637114
2952,-40.560986861107565
2953,72.57821568325903
2954,24.866493482163094
2955,7.265251211913096
2956,-15.510699627673219
2957,39.53641029587072
2958,-19.114956489070522
2959,58.19997358591449
2960,-181.32495535901316
2961,32.0269593658719
2962,14.860011952309009
2963,-1.6041182818562731
2964,12.252417601689643
2965,6.433047590216361
2966,-8.678921771139926
2967,99.7779085498775
2968,-157.41075727872135
2969,8.710657167227765
2970,-48.15638360424096
2971,-5.906080336711838
2972,-34.29545109011575
2973,-18.23133335955869
2974,-37.1527849702868
2975,-39.53824887709874
2976,-41.56260290663734
2977,-28.476913333938825
2978,-29.86574586006543
2979,-23.81544278302038
2980,3.1777314298433197
2981,76.62618341882276
2982,44.444748366179056
2983,10.32153152325283
2984,-26.42276299647284
2985,29.412717607523007
2986,-151.24406383294428
2987,30.146896550174006
2988,-77.5292479685473
2989,-28.246393011370145
2990,-47.80606827180391
2991,17.324260350733994
2992,43.4151131328903
2993,-190.2819545967575
2994,-51.034894717234586
2995,-3.9748688464864728
2996,-3.816651750920286
2997,-135.0278568295712
2998,-25.303144656935203
2999,46.374685467033935
3000,-6.707918718054046
3001,-19.968453348460898
3002,31.664979177995264
3003,-31.887426018734445
3004,-61.666697509468754
3005,82.21627751864965
3006,-20.133341377270753
3007,-78.81880826621077
3008,-28.470999444053135
3009,8.51214723047164
3010,-20.97480295224034
3011,6.169257587800644
3012,29.96233615454571
3013,-28.228293473289554
3014,7.600562216633406
3015,120.1135534475152
3016,-18.58943149450141
3017,91.37238298626484
3018,-62.91453299137332
3019,-106.48756012678392
3020,-39.100530349270926
3021,-64.00231465411082
3022,-7.599221050015188
3023,-15.144390813968258
3024,64.0990379036177
3025,46.495295811988
3026,51.15676374985645
3027,-27.42752796548207
3028,-176.34779509084782
3029,37.647578809581915
3030,-86.7274752199621
3031,2.791818566478625
3032,7.177287631986516
3033,94.14242219706625
3034,-8.070414812808764
3035,42.13430025683087
3036,11.568199583124908
3037,-75.03497807536701
3038,-234.8930624238644
3039,27.03647633872562
3040,-27.99982711705404
3041,-147.85222388209425
3042,49.32175734924964
3043,-54.190985865722816
3044,1.6126031476157294
3045,-14.347262375832756
3046,-44.04900996475419
3047,6.428073761801372
3048,18.67383355099433
3049,86.45060489599454
3050,-48.60201932367599
3051,26.152516836098954
3052,-108.26564846876282
3053,-26.161028897583748
3054,2.2610517871311657
3055,-12.05866914878193
3056,24.231350730572107
3057,-3.5707112638056486
3058,91.45421072759507
3059,-66.19531772053843
3060,107.09906926678161
3061,133.0227833281916
3062,-18.919257254446464
3063,216.39789823012927
3064,127.17714915657382
3065,57.93655921064186
3066,-50.19036238556036
3067,10.339487630162964
3068,-12.473439761851406
3069,37.97114760983919
3070,2.842853179853577
3071,101.50754736899577
3072,15.188028585681181
3073,-43.648691726952066
3074,5.785382334154406
3075,-6.905273358143404
3076,-92.66963070357767
3077,17.13200969149257
3078,-1.6733557240886636
3079,75.20634035512771
3080,131.28726031252648
3081,-15.76088082240905
3082,16.223060308178844
3083,-2.9781654594264637
3084,130.14906403129822
3085,107.69937621193745
3086,-14.607324202991279
3087,29.903680310276116
3088,2.8203521959457225
3089,-6.408103525337538
3090,111.32363783559546
3091,110.52867063141282
3092,-57.78542296929005
3093,262.9845451147006
3094,-9.748719733533079
3095,158.0020651300581
3096,107.87916349798977
3097,220.98577974112936
3098,8.830962741750469
3099,207.40019130122306
3100,-2.8462812767465095
3101,-3.5996509815766693
3102,-36.326591017323565
3103,246.81089864314032
3104,151.429833717982
3105,18.928892266310143
3106,211.7982831315499
3107,-35.146248174121006
3108,85.00304312378766
3109,116.73868489450925
3110,91.72151340339072
3111,29.11335581802946
3112,119.92802684811465
3113,-10.97071884350423
3114,91.64829828170362
3115,-36.23966089009094
3116,97.96374730571578
3117,120.89813159238147
3118,-25.619054247517056
3119,116.66750255721837
3120,-14.398322131437624
3121,-118.70910555552972
3122,-34.8850632049027
3123,81.26373241323323
3124,5.255412275734955
3125,15.015081311648188
3126,9.378903672116166
3127,116.3748821525315
3128,41.36131321157387
3129,19.21431117050419
3130,146.73738131574856
3131,274.82079670009966
3132,97.79200178589723
3133,-0.9026348918780798
3134,134.28336604311502
3135,80.14969576721182
3136,33.142314859349085
3137,98.36843465228173
3138,76.50370059269744
3139,147.84209234360281
3140,34.902841423094166
3141,15.653107667370392
3142,236.20513552137186
3143,11.490644399313425
3144,-45.248462562231495
3145,5.788388050142897
3146,59.38244052872817
3147,-6.937746885796869
3148,-37.51117931006007
3149,268.0545857798811
3150,82.16669721806886
3151,-29.572257950375413
3152,239.89651573308998
3153,136.51617406483388
3154,135.8703619797567
3155,243.76108822708704
3156,113.2921203674113
3157,7.9370892707851795
3158,-49.84394536546364
3159,119.31084501507401
3160,252.45942051288995
3161,241.45990203627548
3162,-1.762197519374027
3163,141.46645414614943
3164,-6.484041213171409
3165,49.732342518958916
3166,126.58428718962627
3167,107.32169624511909
3168,156.31263218303621
3169,22.836524919253108
3170,44.4724043720951
3171,244.2476543372046
3172,-44.5993561776249
3173,-13.322626400213267
3174,227.90278350401277
3175,278.3777683769952
3176,277.5093026379684
3177,207.74576460894346
3178,95.52217783407946
3179,278.17336390862886
3180,10.33097012746606
3181,231.63156969234873
3182,252.30458847307042
3183,222.34814161595403
3184,69.78228399346986
3185,257.6829558727448
3186,40.650793552647414
3187,149.57815491618706
3188,225.9956118207484
3189,92.77506757504837
3190,239.74961084629726
3191,178.9046342100217
3192,235.9364007784529
3193,255.76472068555844
3194,125.19407677818165
3195,236.3703397464859
3196,110.04478076152186
3197,242.18347752284015
3198,96.53900820398415
3199,34.901593085936554
3200,120.21382356234275
3201,104.28441639062936
3202,239.1638215100189
3203,268.43643163933075
3204,0.7704603659338289
3205,-22.871287685973783
3206,251.48233314061875
3207,64.30169511731512
3208,252.44792191429772
3209,207.0035187362714
3210,225.52759689355625
3211,154.14524338456408
3212,19.631471430096624
3213,219.18378922373302
3214,176.557140250467
3215,258.72077086336276
3216,267.86311591360504
3217,45.198311255291316
3218,277.8539848420063
3219,267.416979968492
3220,240.16366151532145
3221,195.24199402319476
3222,255.7657282323463
3223,292.58137839600107
3224,272.6171771407945
3225,236.78323907977904
3226,244.85519596613253
3227,231.69765147015798
3228,137.3150817525545
3229,254.5873941346778
3230,83.5422201155913
3231,19.26617780147166
3232,232.50488238315899
3233,255.9846819878589
3234,84.19699121791467
3235,100.34179758289837
3236,275.13000075171806
3237,218.25833801200434
3238,208.13650579105922
3239,282.5519000285535
3240,271.2049210452308
3241,237.36767182084256
3242,259.65897497670744
3243,245.8589607764043
3244,247.95992131327537
3245,222.30650507817157
3246,235.33654641977418
3247,70.30265396826945
3248,226.05230503241927
3249,0.44690166286079624
3250,249.56927989665203
3251,208.81483726511377
3252,265.97050731009705
3253,242.62451391476844
3254,55.74517905457744
3255,210.36203459226078
3256,242.05408695081937
3257,269.97913032469717
3258,229.13475720383224
3259,254.9748276962984
3260,254.3374796552127
3261,1.5283381541836425
3262,213.95368485627512
3263,238.44599804636084
3264,261.4456307396545
3265,215.7951513526089
3266,264.9024420681298
3267,221.05464561515902
3268,239.96753994925194
3269,228.28626572926774
3270,259.3288263243054
3271,249.23620568061347
3272,277.76354395699263
3273,225.98694050571754
3274,263.1894843964952
3275,239.26470783990266
3276,214.70063593084805
3277,257.27401884633707
3278,-38.36752989549798
3279,207.44157407362775
3280,-20.338337144209
3281,262.8282628716626
3282,220.17377161878716
3283,129.39673745994136
3284,244.44115265280138
3285,282.2686372101103
3286,250.17291894791623
3287,265.60534680203466
3288,284.0493467888868
3289,270.24539392487657
3290,206.87907550812196
3291,265.5760100124754
3292,10.43045527241653
3293,239.18700438532622
3294,222.465766108048
3295,245.7827548972298
3296,174.870935852041
3297,155.99166645466522
3298,244.14258487398033
3299,-35.54024905591223
3300,205.43787980378397
3301,-11.017213377128119
3302,249.60348420235087
3303,21.57598755574825
3304,-13.16930764191914
3305,101.63501308218801
3306,226.49156959211928
3307,222.94221586672865
3308,143.3527367482394
3309,228.2031864725071
3310,165.46490328686707
3311,228.82436409200415
3312,225.1989377072702
3313,-22.574984681296783
3314,-29.27461083169908
3315,17.025529813582168
3316,159.46682272633757
3317,310.262006503111
3318,197.3777097842795
3319,156.15855734530967
3320,173.8173278489321
3321,-29.4003006528804
3322,42.928156995761746
3323,227.84164744514254
3324,192.23452498539564
3325,225.15630842709837
3326,235.18716523177974
3327,279.93379984355
3328,280.7010969270204
3329,156.2983400415774
3330,181.51811702968337
3331,-23.59732703874335
3332,186.72544691656825
3333,-15.724498148065887
3334,245.9214448197194
3335,154.46602882085853
3336,257.5974204869798
3337,248.54833389325424
3338,242.87710814885628
3339,162.57195355810637
3340,238.49738992935687
3341,226.0944204633521
3342,220.42015977664306
3343,172.1128589255838
3344,-0.49999887294024936
3345,160.96089798105965
3346,219.53241050446476
3347,160.16484056409632
3348,128.68043483800375
3349,196.9511619349971
3350,190.8830151146585
3351,200.37752670712027
3352,226.99614181072843
3353,16.338881994064195
3354,251.74916621748056
3355,67.78974500549847
3356,211.6838072236618
3357,16.708851734769418
3358,125.52788707874187
3359,197.646061716448
3360,-7.634734626728888
3361,154.61295081161398
3362,207.1842488695903
3363,240.48632319501263
3364,250.99075928448949
3365,204.8088767883426
3366,146.2785933234453
3367,179.93775871784717
3368,195.0989396501548
3369,-13.671648675212284
3370,2.317446956131481
3371,212.14147914735668
3372,-133.54068282722812
3373,238.6029970724302
3374,234.90094830284724
3375,230.12666149142655
3376,232.24577128741763
3377,230.6985981678559
3378,218.08867362836523
3379,185.5588687291321
3380,217.95601244841237
3381,221.23297467428006
3382,178.3471826939979
3383,227.21007227667366
3384,192.51557087634478
3385,259.65381609183714
3386,254.53678506545745
3387,236.01021558768667
3388,266.9362311345315
3389,230.95715274876903
3390,224.84055881637138
3391,270.7799764701992
3392,257.2649750439242
3393,257.16695653765163
3394,274.0462374567405
3395,260.72152853029263
3396,216.11464199443634
3397,226.17260297523273
3398,224.6643726348626
3399,225.93849272294693
3400,204.3678642063207
3401,217.83651680454764
3402,241.64500573406116
3403,194.94200974592837
3404,275.7310894279261
3405,6.706550158538818
3406,216.5196031261334
3407,229.8035654155671
3408,236.33347707622454
3409,192.30394411949766
3410,169.91537242217186
3411,217.52002465311838
3412,149.23746610408847
3413,234.50638312840798
3414,247.93020905569372
3415,210.1186630835624
3416,239.05006440240152
3417,277.1286172168318
3418,272.0044588738058
3419,231.79501776606224
3420,171.3044826367207
3421,203.39875525061825
3422,237.07761590016142
3423,234.10068431777066
3424,206.52052558841046
3425,251.67457428835297
3426,228.09325900581064
3427,219.40765517808364
3428,220.9998668703489
3429,113.88378943583768
3430,244.6499103682621
3431,233.10751038785133
3432,264.1025452580858
3433,228.76887576531544
3434,240.50489066086521
3435,203.71292330290834
3436,208.82099668519686
3437,-28.76985387273208
3438,254.5821482658259
3439,234.12895821346058
3440,239.56215465250276
3441,251.55402450442486
3442,196.6504171096181
3443,230.328895430857
3444,224.39593707283458
3445,215.71933777869054
3446,220.64306341691622
3447,254.13943364241217
3448,232.07329932725338
3449,164.05861287899086
3450,231.71483874561605
3451,235.3752395731646
3452,200.2605872252446
3453,276.0472398153246
3454,225.66173522211224
3455,244.30912738967388
3456,227.3065903775553
3457,257.64441684237
3458,260.4021223152265
3459,271.0602702738129
3460,231.97896084337768
3461,209.61174105077203
3462,196.82464253167524
3463,242.87546564187323
3464,257.28550320649776
3465,245.55321780029493
3466,238.97493860530815
3467,226.83824234356874
3468,226.71427509516937
3469,241.32683115226206
3470,226.06315468962003
3471,237.83055413773124
3472,159.23371038137043
3473,-183.2711567783798
3474,20.487872794993354
3475,232.81255571948373
3476,244.5514461501637
3477,281.9797113263906
3478,275.4890411643615
3479,221.2048537707613
3480,197.4028171637073
3481,211.3150642053938
3482,246.10013148035839
3483,257.2909652094507
3484,276.4215285018238
3485,240.52848109967175
3486,276.7693623736115
3487,266.05194954316994
3488,249.83922447051486
3489,61.83142444005663
3490,232.38847878324464
3491,-17.45862624555164
3492,228.68707260688709
3493,200.53172239363025
3494,142.1801882108498
3495,241.0685395768199
3496,236.60974442802222
3497,247.82228431034724
3498,262.2161999684692
3499,216.62776803398094
3500,249.75465245397442
3501,217.3217104836968
3502,223.8814729906712
3503,226.0245053337722
3504,138.0773754091315
3505,284.9761826982616
3506,230.20345969495085
3507,229.14494786872518
3508,267.1831233140358
3509,285.78931383408576
3510,252.20832925095294
3511,180.2616372168725
3512,252.83359706707037
3513,226.41001268025173
3514,251.87467394415145
3515,279.16800999791747
3516,227.8422476492588
3517,280.56993136021083
3518,51.84814380562898
3519,233.92146209570998
3520,269.40221301562485
3521,289.3593710939268
3522,299.3537438870937
3523,10.855019471131001
3524,284.35501229916406
3525,236.97947216388616
3526,260.7262713066775
3527,219.09820271310872
3528,249.29291934453315
3529,187.94424357979037
3530,261.4198752395256
3531,282.39070781191856
3532,39.70486539777173
3533,236.53257103071167
3534,234.3179146043728
3535,244.45440508994443
3536,269.32286317148976
3537,259.64130081293564
3538,211.43275203032042
3539,303.7917786475649
3540,185.13545999858786
3541,271.3884002804442
3542,235.1114099176803
3543,280.78056049547524
3544,-160.98973421077687
3545,231.61418012077814
3546,292.1924471018798
3547,274.42547337929676
3548,305.9899761801479
3549,273.6141060456288
3550,245.87705505800878
3551,292.25709963796993
3552,273.82899789464386
3553,242.81788101016022
3554,295.66753015308547
3555,259.3231416401885
3556,293.14979751053386
3557,248.78083260462887
3558,220.43022252566874
3559,261.7163077432869
3560,253.0122647399404
3561,219.70958547390296
3562,272.5156479672395
3563,243.78493538443183
3564,250.50511627781592
3565,205.61261197141818
3566,217.35035998432102
3567,216.1954167542461
3568,220.8866250312388
3569,-52.57041961744531
3570,-78.07307651438558
3571,251.79063425769482
3572,264.3884784334899
3573,249.06527899807836
3574,287.357038016313
3575,209.5038955728133
3576,263.3226880604773
3577,262.7746024130561
3578,218.82313438611402
3579,242.81307998499955
3580,268.39703790433543
3581,-7.127863204781955
3582,265.3351667418072
3583,248.41122743304155
3584,240.77980456366242
3585,-32.24310963067595
3586,216.2917751634955
3587,278.70094008592224
3588,272.38830336695696
3589,240.1612591289646
3590,170.02936699203303
3591,119.87965085618285
3592,247.65329989906803
3593,194.46093170692308
3594,261.073104419793
3595,258.0764430882207
3596,178.86523665535248
3597,201.21860247557572
3598,250.45588767620217
3599,279.4110069736889
3600,260.2863404293465
3601,188.83886726051657
3602,193.6673756187917
3603,169.38721090120418
3604,188.0159091411857
3605,224.8755974332912
3606,242.16358062307532
3607,260.540441582596
3608,241.41051111405443
3609,287.46598252218877
3610,151.9677925716302
3611,234.8942563944193
3612,285.148973352848
3613,255.21379723401176
3614,263.51758513276195
3615,254.60026069593397
3616,247.76327533924365
3617,246.26240301587052
3618,137.2330287377684
3619,240.37797521900438
3620,263.0069557900722
3621,251.13026235229998
3622,227.66772445047516
3623,277.2789031948874
3624,247.87407844061374
3625,234.06360347709062
3626,281.5762439423486
3627,257.6045861111212
3628,246.99037141963697
3629,273.4734855537005
3630,227.77333316587337
3631,252.94591244285215
3632,229.72280624528568
3633,180.92330381056422
3634,248.79144998352098
3635,184.5879745676064
3636,250.17031354035484
3637,226.7104285660133
3638,249.29368721225086
3639,251.4962082911021
3640,224.77707006048058
3641,264.829538262853
3642,237.84414050422868
